Datetime,Open,High,Low,Close,Adj Close,Volume
2021-04-23 10:06:00,258.32000732421875,258.5299987792969,258.32000732421875,258.5299987792969,258.5299987792969,21609
2021-04-23 10:07:00,258.5199890136719,258.760009765625,258.5199890136719,258.6650085449219,258.6650085449219,38088
2021-04-23 10:08:00,258.6600036621094,258.79998779296875,258.5469055175781,258.57501220703125,258.57501220703125,42848
2021-04-23 10:09:00,258.5899963378906,258.7799987792969,258.5799865722656,258.7449951171875,258.7449951171875,26674
2021-04-23 10:10:00,258.7300109863281,258.8210144042969,258.6400146484375,258.760009765625,258.760009765625,34769
2021-04-23 10:11:00,258.7799987792969,258.80999755859375,258.69000244140625,258.7699890136719,258.7699890136719,35707
2021-04-23 10:12:00,258.7580871582031,258.8800048828125,258.6499938964844,258.6499938964844,258.6499938964844,49028
2021-04-23 10:13:00,258.6400146484375,258.70001220703125,258.4800109863281,258.489990234375,258.489990234375,28873
2021-04-23 10:14:00,258.5067138671875,258.57000732421875,258.3299865722656,258.5299987792969,258.5299987792969,56369
2021-04-23 10:15:00,258.5400085449219,258.6099853515625,258.3900146484375,258.3900146484375,258.3900146484375,57218
2021-04-23 10:16:00,258.385009765625,258.4346008300781,258.29998779296875,258.4200134277344,258.4200134277344,57816
2021-04-23 10:17:00,258.42999267578125,258.5899963378906,258.42999267578125,258.4700012207031,258.4700012207031,29751
2021-04-23 10:18:00,258.4599914550781,258.5849914550781,258.44000244140625,258.5,258.5,37234
2021-04-23 10:19:00,258.489990234375,258.5199890136719,258.3999938964844,258.43499755859375,258.43499755859375,34109
2021-04-23 10:20:00,258.4100036621094,258.6400146484375,258.32000732421875,258.6300048828125,258.6300048828125,39777
2021-04-23 10:21:00,258.6400146484375,258.75,258.54998779296875,258.55499267578125,258.55499267578125,54049
2021-04-23 10:22:00,258.57000732421875,258.57000732421875,258.4599914550781,258.510009765625,258.510009765625,46721
2021-04-23 10:23:00,258.510009765625,258.6300048828125,258.510009765625,258.6000061035156,258.6000061035156,25490
2021-04-23 10:24:00,258.6099853515625,258.6099853515625,258.4200134277344,258.4200134277344,258.4200134277344,28088
2021-04-23 10:25:00,258.42999267578125,258.510009765625,258.3599853515625,258.44000244140625,258.44000244140625,30283
2021-04-23 10:26:00,258.4599914550781,258.6000061035156,258.3699951171875,258.51019287109375,258.51019287109375,33181
2021-04-23 10:27:00,258.5,258.6300048828125,258.42401123046875,258.4700012207031,258.4700012207031,47017
2021-04-23 10:28:00,258.4750061035156,258.4800109863281,258.3599853515625,258.45001220703125,258.45001220703125,39926
2021-04-23 10:29:00,258.4599914550781,258.510009765625,258.29998779296875,258.3599853515625,258.3599853515625,32446
2021-04-23 10:30:00,258.3999938964844,258.44000244140625,258.2099914550781,258.2699890136719,258.2699890136719,56624
2021-04-23 10:31:00,258.2699890136719,258.3699951171875,258.1400146484375,258.3299865722656,258.3299865722656,42786
2021-04-23 10:32:00,258.32000732421875,258.4200134277344,258.29998779296875,258.4200134277344,258.4200134277344,45636
2021-04-23 10:33:00,258.3999938964844,258.75,258.3699951171875,258.7142028808594,258.7142028808594,45880
2021-04-23 10:34:00,258.7300109863281,258.8999938964844,258.7099914550781,258.8999938964844,258.8999938964844,63264
2021-04-23 10:35:00,258.8999938964844,258.989990234375,258.82000732421875,258.8500061035156,258.8500061035156,64283
2021-04-23 10:36:00,258.8500061035156,258.8800048828125,258.69000244140625,258.75,258.75,47310
2021-04-23 10:37:00,258.7300109863281,258.7799987792969,258.65020751953125,258.739990234375,258.739990234375,21812
2021-04-23 10:38:00,258.7300109863281,258.8800048828125,258.7073059082031,258.82000732421875,258.82000732421875,27542
2021-04-23 10:39:00,258.80999755859375,259.0799865722656,258.7699890136719,258.9595947265625,258.9595947265625,74710
2021-04-23 10:40:00,258.9599914550781,259.1700134277344,258.9599914550781,259.1700134277344,259.1700134277344,43131
2021-04-23 10:41:00,259.1400146484375,259.1700134277344,259.05499267578125,259.05499267578125,259.05499267578125,31827
2021-04-23 10:42:00,259.05999755859375,259.0799865722656,258.9800109863281,259.010009765625,259.010009765625,21817
2021-04-23 10:43:00,259.0299987792969,259.20001220703125,259.0299987792969,259.19000244140625,259.19000244140625,36055
2021-04-23 10:44:00,259.19000244140625,259.260009765625,259.0799865722656,259.1600036621094,259.1600036621094,56222
2021-04-23 10:45:00,259.17999267578125,259.25,259.08099365234375,259.0899963378906,259.0899963378906,35851
2021-04-23 10:46:00,259.0899963378906,259.19000244140625,258.9700012207031,259.17999267578125,259.17999267578125,30743
2021-04-23 10:47:00,259.19000244140625,259.3900146484375,259.17999267578125,259.3800048828125,259.3800048828125,47709
2021-04-23 10:48:00,259.3699951171875,259.4700012207031,259.25,259.32000732421875,259.32000732421875,32140
2021-04-23 10:49:00,259.29998779296875,259.29998779296875,259.1300048828125,259.1300048828125,259.1300048828125,20883
2021-04-23 10:50:00,259.1600036621094,259.33050537109375,259.1199951171875,259.30999755859375,259.30999755859375,29560
2021-04-23 10:51:00,259.30999755859375,259.489990234375,259.30999755859375,259.4800109863281,259.4800109863281,29799
2021-04-23 10:52:00,259.4599914550781,259.4599914550781,259.30999755859375,259.3500061035156,259.3500061035156,38325
2021-04-23 10:53:00,259.3500061035156,259.4800109863281,259.29998779296875,259.4700012207031,259.4700012207031,30330
2021-04-23 10:54:00,259.4501037597656,259.5,259.3800048828125,259.42498779296875,259.42498779296875,42744
2021-04-23 10:55:00,259.4132080078125,259.6600036621094,259.4132080078125,259.6099853515625,259.6099853515625,51091
2021-04-23 10:56:00,259.6099853515625,259.6099853515625,259.5150146484375,259.5799865722656,259.5799865722656,32276
2021-04-23 10:57:00,259.5799865722656,259.6499938964844,259.54010009765625,259.6400146484375,259.6400146484375,45907
2021-04-23 10:58:00,259.6300048828125,259.79998779296875,259.5899963378906,259.69000244140625,259.69000244140625,79442
2021-04-23 10:59:00,259.6900939941406,259.8500061035156,259.6600036621094,259.80999755859375,259.80999755859375,52829
2021-04-23 11:00:00,259.82000732421875,259.8800048828125,259.6700134277344,259.8450012207031,259.8450012207031,50037
2021-04-23 11:01:00,259.8500061035156,259.8500061035156,259.54998779296875,259.6400146484375,259.6400146484375,49120
2021-04-23 11:02:00,259.6400146484375,259.72900390625,259.57000732421875,259.6050109863281,259.6050109863281,33015
2021-04-23 11:03:00,259.6099853515625,259.6499938964844,259.43011474609375,259.45001220703125,259.45001220703125,56574
2021-04-23 11:04:00,259.4599914550781,259.5199890136719,259.4200134277344,259.510009765625,259.510009765625,56933
2021-04-23 11:05:00,259.5150146484375,259.5799865722656,259.4700012207031,259.510009765625,259.510009765625,30509
2021-04-23 11:06:00,259.5199890136719,259.58221435546875,259.4822998046875,259.5,259.5,17430
2021-04-23 11:07:00,259.48199462890625,259.5050048828125,259.30999755859375,259.435791015625,259.435791015625,58103
2021-04-23 11:08:00,259.42999267578125,259.489990234375,259.42999267578125,259.44000244140625,259.44000244140625,10328
2021-04-23 11:09:00,259.489990234375,259.5199890136719,259.45001220703125,259.5,259.5,78229
2021-04-23 11:10:00,259.510009765625,259.7861022949219,259.4599914550781,259.7861022949219,259.7861022949219,61155
2021-04-23 11:11:00,259.7850036621094,259.8299865722656,259.739990234375,259.760009765625,259.760009765625,29822
2021-04-23 11:12:00,259.739990234375,259.8299865722656,259.7300109863281,259.80999755859375,259.80999755859375,20795
2021-04-23 11:13:00,259.8030090332031,259.9632873535156,259.739990234375,259.9200134277344,259.9200134277344,49152
2021-04-23 11:14:00,259.92999267578125,260.0299987792969,259.9200134277344,259.9986877441406,259.9986877441406,81509
2021-04-23 11:15:00,260.0,260.2300109863281,260.0,260.1600036621094,260.1600036621094,87071
2021-04-23 11:16:00,260.1600036621094,260.21990966796875,260.0799865722656,260.0921936035156,260.0921936035156,35316
2021-04-23 11:17:00,260.1000061035156,260.17999267578125,260.07000732421875,260.0899963378906,260.0899963378906,37907
2021-04-23 11:18:00,260.1000061035156,260.239990234375,260.1000061035156,260.2185974121094,260.2185974121094,35026
2021-04-23 11:19:00,260.2099914550781,260.2699890136719,260.1300048828125,260.1400146484375,260.1400146484375,41497
2021-04-23 11:20:00,260.1600036621094,260.1968078613281,259.989990234375,260.04998779296875,260.04998779296875,36783
2021-04-23 11:21:00,260.0400085449219,260.2699890136719,260.0400085449219,260.2699890136719,260.2699890136719,39194
2021-04-23 11:22:00,260.25,260.3500061035156,260.2300109863281,260.3299865722656,260.3299865722656,57325
2021-04-23 11:23:00,260.3299865722656,260.42999267578125,260.32501220703125,260.3699951171875,260.3699951171875,51789
2021-04-23 11:24:00,260.3599853515625,260.4110107421875,260.3399963378906,260.3900146484375,260.3900146484375,50112
2021-04-23 11:25:00,260.3900146484375,260.5799865722656,260.3900146484375,260.56048583984375,260.56048583984375,73314
2021-04-23 11:26:00,260.54998779296875,260.6300048828125,260.42999267578125,260.510009765625,260.510009765625,78686
2021-04-23 11:27:00,260.5199890136719,260.6099853515625,260.510009765625,260.58990478515625,260.58990478515625,31183
2021-04-23 11:28:00,260.5899963378906,260.7200012207031,260.5,260.5,260.5,44079
2021-04-23 11:29:00,260.5,260.5400085449219,260.30999755859375,260.3399963378906,260.3399963378906,52051
2021-04-23 11:30:00,260.3699951171875,260.57000732421875,260.3699951171875,260.57000732421875,260.57000732421875,37302
2021-04-23 11:31:00,260.6000061035156,260.6300048828125,260.3999938964844,260.45001220703125,260.45001220703125,26974
2021-04-23 11:32:00,260.45001220703125,260.510009765625,260.4100036621094,260.42999267578125,260.42999267578125,37382
2021-04-23 11:33:00,260.42999267578125,260.4599914550781,260.29998779296875,260.30999755859375,260.30999755859375,51285
2021-04-23 11:34:00,260.30999755859375,260.3599853515625,260.260009765625,260.3059997558594,260.3059997558594,35627
2021-04-23 11:35:00,260.3299865722656,260.44000244140625,260.30999755859375,260.3699951171875,260.3699951171875,40388
2021-04-23 11:36:00,260.3599853515625,260.3900146484375,260.2900085449219,260.36370849609375,260.36370849609375,30352
2021-04-23 11:37:00,260.3800048828125,260.5299987792969,260.3800048828125,260.44500732421875,260.44500732421875,39972
2021-04-23 11:38:00,260.44830322265625,260.510009765625,260.3800048828125,260.510009765625,260.510009765625,21800
2021-04-23 11:39:00,260.489990234375,260.6000061035156,260.4849853515625,260.54998779296875,260.54998779296875,58709
2021-04-23 11:40:00,260.55999755859375,260.7200012207031,260.4800109863281,260.4916076660156,260.4916076660156,40063
2021-04-23 11:41:00,260.4800109863281,260.5199890136719,260.3800048828125,260.45001220703125,260.45001220703125,29924
2021-04-23 11:42:00,260.47149658203125,260.54998779296875,260.45001220703125,260.5299987792969,260.5299987792969,25185
2021-04-23 11:43:00,260.5400085449219,260.6300048828125,260.4649963378906,260.6199951171875,260.6199951171875,47958
2021-04-23 11:44:00,260.6300048828125,260.6700134277344,260.5199890136719,260.5199890136719,260.5199890136719,27395
2021-04-23 11:45:00,260.510009765625,260.55999755859375,260.4700012207031,260.48199462890625,260.48199462890625,41790
2021-04-23 11:46:00,260.4700012207031,260.55999755859375,260.44500732421875,260.4700012207031,260.4700012207031,58028
2021-04-23 11:47:00,260.47198486328125,260.6099853515625,260.44000244140625,260.5899963378906,260.5899963378906,39075
2021-04-23 11:48:00,260.6000061035156,260.6698913574219,260.57000732421875,260.5899963378906,260.5899963378906,67502
2021-04-23 11:49:00,260.5899963378906,260.80999755859375,260.55999755859375,260.7301940917969,260.7301940917969,69376
2021-04-23 11:50:00,260.7300109863281,260.7300109863281,260.5299987792969,260.6449890136719,260.6449890136719,36108
2021-04-23 11:51:00,260.6600036621094,260.739990234375,260.6400146484375,260.7099914550781,260.7099914550781,28747
2021-04-23 11:52:00,260.70001220703125,260.7200012207031,260.6300048828125,260.6499938964844,260.6499938964844,23316
2021-04-23 11:53:00,260.6400146484375,260.7850036621094,260.6199951171875,260.75,260.75,39260
2021-04-23 11:54:00,260.760009765625,260.760009765625,260.6700134277344,260.6900939941406,260.6900939941406,21730
2021-04-23 11:55:00,260.7200012207031,260.7699890136719,260.6300048828125,260.6401062011719,260.6401062011719,34725
2021-04-23 11:56:00,260.6499938964844,260.7467041015625,260.6300048828125,260.67999267578125,260.67999267578125,35804
2021-04-23 11:57:00,260.70001220703125,260.7300109863281,260.6099853515625,260.6333923339844,260.6333923339844,28586
2021-04-23 11:58:00,260.6400146484375,260.7099914550781,260.5899963378906,260.59429931640625,260.59429931640625,24708
2021-04-23 11:59:00,260.6000061035156,260.6300048828125,260.45001220703125,260.4700012207031,260.4700012207031,48455
2021-04-23 12:00:00,260.4800109863281,260.5899963378906,260.4700012207031,260.5199890136719,260.5199890136719,33054
2021-04-23 12:01:00,260.5299987792969,260.6400146484375,260.5299987792969,260.53009033203125,260.53009033203125,26305
2021-04-23 12:02:00,260.54998779296875,260.6300048828125,260.510009765625,260.6199951171875,260.6199951171875,19886
2021-04-23 12:03:00,260.6265869140625,260.6700134277344,260.5483093261719,260.5483093261719,260.5483093261719,22106
2021-04-23 12:04:00,260.54998779296875,260.57000732421875,260.45001220703125,260.5,260.5,25834
2021-04-23 12:05:00,260.510009765625,260.6499938964844,260.510009765625,260.54998779296875,260.54998779296875,29669
2021-04-23 12:06:00,260.55499267578125,260.57000732421875,260.3656921386719,260.3800048828125,260.3800048828125,24990
2021-04-23 12:07:00,260.3900146484375,260.5,260.3599853515625,260.5,260.5,41854
2021-04-23 12:08:00,260.4999084472656,260.5899963378906,260.4999084472656,260.5899963378906,260.5899963378906,27733
2021-04-23 12:09:00,260.5799865722656,260.5899963378906,260.5,260.57000732421875,260.57000732421875,35714
2021-04-23 12:10:00,260.56500244140625,260.5799865722656,260.510009765625,260.54998779296875,260.54998779296875,12941
2021-04-23 12:11:00,260.55999755859375,260.6099853515625,260.5199890136719,260.6099853515625,260.6099853515625,16272
2021-04-23 12:12:00,260.6199951171875,260.6700134277344,260.6000061035156,260.6199951171875,260.6199951171875,20545
2021-04-23 12:13:00,260.627197265625,260.6499938964844,260.5299987792969,260.57000732421875,260.57000732421875,19167
2021-04-23 12:14:00,260.5616149902344,260.614990234375,260.54998779296875,260.56500244140625,260.56500244140625,21171
2021-04-23 12:15:00,260.5799865722656,260.6300048828125,260.54998779296875,260.5603942871094,260.5603942871094,50784
2021-04-23 12:16:00,260.5799865722656,260.5799865722656,260.510009765625,260.57000732421875,260.57000732421875,40437
2021-04-23 12:17:00,260.5799865722656,260.6099853515625,260.5150146484375,260.5199890136719,260.5199890136719,43505
2021-04-23 12:18:00,260.510009765625,260.55999755859375,260.4700012207031,260.55999755859375,260.55999755859375,28725
2021-04-23 12:19:00,260.55999755859375,260.55999755859375,260.5,260.54998779296875,260.54998779296875,18013
2021-04-23 12:20:00,260.56500244140625,260.57000732421875,260.4849853515625,260.4949951171875,260.4949951171875,40187
2021-04-23 12:21:00,260.5,260.5899963378906,260.489990234375,260.5450134277344,260.5450134277344,23626
2021-04-23 12:22:00,260.54998779296875,260.635009765625,260.54998779296875,260.5799865722656,260.5799865722656,24022
2021-04-23 12:23:00,260.5899963378906,260.6050109863281,260.54998779296875,260.5799865722656,260.5799865722656,25860
2021-04-23 12:24:00,260.57501220703125,260.69000244140625,260.57501220703125,260.6600036621094,260.6600036621094,21799
2021-04-23 12:25:00,260.65069580078125,260.70001220703125,260.6000061035156,260.6300048828125,260.6300048828125,22038
2021-04-23 12:26:00,260.6300048828125,260.75,260.6199951171875,260.75,260.75,34403
2021-04-23 12:27:00,260.75,260.7900085449219,260.67999267578125,260.7550048828125,260.7550048828125,31878
2021-04-23 12:28:00,260.760009765625,260.7900085449219,260.7300109863281,260.7850036621094,260.7850036621094,38312
2021-04-23 12:29:00,260.7799987792969,260.8900146484375,260.7764892578125,260.8900146484375,260.8900146484375,47916
2021-04-23 12:30:00,260.8900146484375,260.8999938964844,260.7799987792969,260.79998779296875,260.79998779296875,39446
2021-04-23 12:31:00,260.7900085449219,260.82000732421875,260.7200012207031,260.82000732421875,260.82000732421875,21987
2021-04-23 12:32:00,260.8299865722656,260.8399963378906,260.7300109863281,260.79998779296875,260.79998779296875,20210
2021-04-23 12:33:00,260.8183898925781,260.9100036621094,260.79998779296875,260.885009765625,260.885009765625,37538
2021-04-23 12:34:00,260.87640380859375,260.94000244140625,260.87640380859375,260.91009521484375,260.91009521484375,32175
2021-04-23 12:35:00,260.9200134277344,261.010009765625,260.9200134277344,261.0,261.0,63412
2021-04-23 12:36:00,260.989990234375,261.0226135253906,260.9385986328125,260.94000244140625,260.94000244140625,36861
2021-04-23 12:37:00,260.92999267578125,260.92999267578125,260.760009765625,260.7900085449219,260.7900085449219,20452
2021-04-23 12:38:00,260.80999755859375,260.8399963378906,260.69000244140625,260.7799987792969,260.7799987792969,35911
2021-04-23 12:39:00,260.739990234375,260.739990234375,260.6700134277344,260.68499755859375,260.68499755859375,26394
2021-04-23 12:40:00,260.69000244140625,260.75,260.69000244140625,260.7250061035156,260.7250061035156,23622
2021-04-23 12:41:00,260.7300109863281,260.7950134277344,260.7200012207031,260.7550048828125,260.7550048828125,26870
2021-04-23 12:42:00,260.760009765625,260.8750915527344,260.7200927734375,260.864990234375,260.864990234375,28862
2021-04-23 12:43:00,260.84149169921875,260.9399108886719,260.84149169921875,260.9200134277344,260.9200134277344,43941
2021-04-23 12:44:00,260.9078063964844,260.94000244140625,260.8800048828125,260.8900146484375,260.8900146484375,39705
2021-04-23 12:45:00,260.8900146484375,260.9800109863281,260.8699951171875,260.9700012207031,260.9700012207031,25156
2021-04-23 12:46:00,260.97821044921875,261.0400085449219,260.9599914550781,261.0082092285156,261.0082092285156,50907
2021-04-23 12:47:00,261.010009765625,261.2200012207031,260.989990234375,261.1600036621094,261.1600036621094,57658
2021-04-23 12:48:00,261.1700134277344,261.2099914550781,261.13031005859375,261.1499938964844,261.1499938964844,53756
2021-04-23 12:49:00,261.1600036621094,261.32989501953125,261.1600036621094,261.27020263671875,261.27020263671875,63363
2021-04-23 12:50:00,261.2699890136719,261.3699951171875,261.2532958984375,261.30999755859375,261.30999755859375,52122
2021-04-23 12:51:00,261.3399963378906,261.4100036621094,261.32000732421875,261.32000732421875,261.32000732421875,28911
2021-04-23 12:52:00,261.30010986328125,261.30010986328125,261.18499755859375,261.2049865722656,261.2049865722656,37251
2021-04-23 12:53:00,261.2300109863281,261.29998779296875,261.2300109863281,261.239990234375,261.239990234375,23704
2021-04-23 12:54:00,261.2499084472656,261.31500244140625,261.239990234375,261.2699890136719,261.2699890136719,26466
2021-04-23 12:55:00,261.25,261.2550048828125,261.07000732421875,261.07000732421875,261.07000732421875,40133
2021-04-23 12:56:00,261.0899963378906,261.1400146484375,261.0421142578125,261.0899963378906,261.0899963378906,31048
2021-04-23 12:57:00,261.0899963378906,261.2300109863281,261.07000732421875,261.1954040527344,261.1954040527344,24335
2021-04-23 12:58:00,261.19000244140625,261.2179870605469,260.99560546875,261.0199890136719,261.0199890136719,25363
2021-04-23 12:59:00,261.010009765625,261.1199951171875,261.0050048828125,261.1000061035156,261.1000061035156,20932
2021-04-23 13:00:00,261.1099853515625,261.1549987792969,261.05499267578125,261.0799865722656,261.0799865722656,19580
2021-04-23 13:01:00,261.07000732421875,261.0799865722656,261.0199890136719,261.0799865722656,261.0799865722656,17662
2021-04-23 13:02:00,261.0799865722656,261.0899963378906,261.0199890136719,261.07000732421875,261.07000732421875,15959
2021-04-23 13:03:00,261.0899963378906,261.1000061035156,260.9700012207031,260.9750061035156,260.9750061035156,26663
2021-04-23 13:04:00,260.9800109863281,260.9800109863281,260.94000244140625,260.94000244140625,260.94000244140625,17845
2021-04-23 13:05:00,260.94500732421875,261.0899963378906,260.9100036621094,261.0899963378906,261.0899963378906,30953
2021-04-23 13:06:00,261.1300048828125,261.17999267578125,261.010009765625,261.0299987792969,261.0299987792969,37185
2021-04-23 13:07:00,261.04998779296875,261.1099853515625,261.0299987792969,261.0400085449219,261.0400085449219,29653
2021-04-23 13:08:00,261.0469970703125,261.0469970703125,260.9599914550781,260.9599914550781,260.9599914550781,19573
2021-04-23 13:09:00,260.9599914550781,261.1099853515625,260.94500732421875,261.07000732421875,261.07000732421875,33766
2021-04-23 13:10:00,261.0799865722656,261.1099853515625,261.0400085449219,261.0899963378906,261.0899963378906,22539
2021-04-23 13:11:00,261.0950012207031,261.1099853515625,261.07000732421875,261.1099853515625,261.1099853515625,20959
2021-04-23 13:12:00,261.1000061035156,261.1600036621094,261.0299987792969,261.05999755859375,261.05999755859375,28152
2021-04-23 13:13:00,261.04998779296875,261.04998779296875,260.9100036621094,260.9200134277344,260.9200134277344,26372
2021-04-23 13:14:00,260.9200134277344,260.9800109863281,260.9200134277344,260.9501037597656,260.9501037597656,10387
2021-04-23 13:15:00,260.9700012207031,261.01458740234375,260.8599853515625,260.8599853515625,260.8599853515625,34514
2021-04-23 13:16:00,260.8800048828125,260.9100036621094,260.82000732421875,260.8550109863281,260.8550109863281,30856
2021-04-23 13:17:00,260.8599853515625,260.8599853515625,260.7900085449219,260.8258972167969,260.8258972167969,25702
2021-04-23 13:18:00,260.82000732421875,260.8599853515625,260.7950134277344,260.8399963378906,260.8399963378906,28007
2021-04-23 13:19:00,260.8299865722656,260.8599853515625,260.79998779296875,260.79998779296875,260.79998779296875,23531
2021-04-23 13:20:00,260.7900085449219,260.7900085449219,260.67498779296875,260.7099914550781,260.7099914550781,32355
2021-04-23 13:21:00,260.7300109863281,260.739990234375,260.6700134277344,260.70001220703125,260.70001220703125,21248
2021-04-23 13:22:00,260.7099914550781,260.7300109863281,260.6448974609375,260.6650085449219,260.6650085449219,19349
2021-04-23 13:23:00,260.6700134277344,260.69000244140625,260.5799865722656,260.6300048828125,260.6300048828125,48470
2021-04-23 13:24:00,260.6400146484375,260.65618896484375,260.510009765625,260.5199890136719,260.5199890136719,56174
2021-04-23 13:25:00,260.5350036621094,260.54998779296875,260.3800048828125,260.3999938964844,260.3999938964844,46549
2021-04-23 13:26:00,260.3900146484375,260.4200134277344,260.2500915527344,260.3799133300781,260.3799133300781,47571
2021-04-23 13:27:00,260.3800048828125,260.3800048828125,260.20001220703125,260.2900085449219,260.2900085449219,38646
2021-04-23 13:28:00,260.32000732421875,260.3599853515625,260.239990234375,260.239990234375,260.239990234375,34705
2021-04-23 13:29:00,260.260009765625,260.3699951171875,260.239990234375,260.32000732421875,260.32000732421875,37929
2021-04-23 13:30:00,260.3299865722656,260.4299011230469,260.3299865722656,260.4299011230469,260.4299011230469,38109
2021-04-23 13:31:00,260.42999267578125,260.4700012207031,260.3999938964844,260.45001220703125,260.45001220703125,17248
2021-04-23 13:32:00,260.45001220703125,260.5799865722656,260.44000244140625,260.5799865722656,260.5799865722656,26109
2021-04-23 13:33:00,260.57000732421875,260.6794128417969,260.55999755859375,260.6462097167969,260.6462097167969,24465
2021-04-23 13:34:00,260.6499938964844,260.7699890136719,260.6499938964844,260.7539978027344,260.7539978027344,19512
2021-04-23 13:35:00,260.75,260.75799560546875,260.69000244140625,260.739990234375,260.739990234375,18586
2021-04-23 13:36:00,260.7300109863281,260.7900085449219,260.7099914550781,260.7900085449219,260.7900085449219,16219
2021-04-23 13:37:00,260.7799987792969,260.8399963378906,260.739990234375,260.739990234375,260.739990234375,27307
2021-04-23 13:38:00,260.739990234375,260.8500061035156,260.739990234375,260.75,260.75,25933
2021-04-23 13:39:00,260.739990234375,260.79998779296875,260.6962890625,260.77899169921875,260.77899169921875,35039
2021-04-23 13:40:00,260.7799987792969,260.9457092285156,260.7799987792969,260.9457092285156,260.9457092285156,35842
2021-04-23 13:41:00,260.95001220703125,260.9800109863281,260.92999267578125,260.95001220703125,260.95001220703125,21630
2021-04-23 13:42:00,260.947998046875,260.9800109863281,260.8999938964844,260.9281005859375,260.9281005859375,19061
2021-04-23 13:43:00,260.9100036621094,260.9100036621094,260.80999755859375,260.82000732421875,260.82000732421875,19000
2021-04-23 13:44:00,260.82989501953125,260.8310852050781,260.7099914550781,260.7349853515625,260.7349853515625,31377
2021-04-23 13:45:00,260.7300109863281,260.8699951171875,260.7300109863281,260.82000732421875,260.82000732421875,15331
2021-04-23 13:46:00,260.82000732421875,260.8900146484375,260.79998779296875,260.8900146484375,260.8900146484375,14404
2021-04-23 13:47:00,260.8900146484375,260.9299011230469,260.8399963378906,260.8500061035156,260.8500061035156,21845
2021-04-23 13:48:00,260.8507080078125,260.8699951171875,260.760009765625,260.7900085449219,260.7900085449219,17667
2021-04-23 13:49:00,260.7799987792969,260.8800048828125,260.7650146484375,260.864990234375,260.864990234375,34414
2021-04-23 13:50:00,260.8699951171875,260.8900146484375,260.7950134277344,260.7950134277344,260.7950134277344,15315
2021-04-23 13:51:00,260.7900085449219,260.8399963378906,260.7799987792969,260.80999755859375,260.80999755859375,11384
2021-04-23 13:52:00,260.81671142578125,260.9049987792969,260.80999755859375,260.8999938964844,260.8999938964844,12993
2021-04-23 13:53:00,260.9100036621094,260.9100036621094,260.80938720703125,260.8299865722656,260.8299865722656,14662
2021-04-23 13:54:00,260.8299865722656,260.8900146484375,260.7799987792969,260.8800048828125,260.8800048828125,25912
2021-04-23 13:55:00,260.8800048828125,260.95001220703125,260.8699951171875,260.94000244140625,260.94000244140625,16883
2021-04-23 13:56:00,260.93011474609375,260.9700012207031,260.9150085449219,260.92999267578125,260.92999267578125,16226
2021-04-23 13:57:00,260.94000244140625,260.9599914550781,260.8399963378906,260.94000244140625,260.94000244140625,21223
2021-04-23 13:58:00,260.95001220703125,260.95001220703125,260.8299865722656,260.8299865722656,260.8299865722656,26385
2021-04-23 13:59:00,260.82000732421875,260.8680114746094,260.7799987792969,260.80999755859375,260.80999755859375,26297
2021-04-23 14:00:00,260.79998779296875,260.8500061035156,260.70001220703125,260.8299865722656,260.8299865722656,67693
2021-04-23 14:01:00,260.82000732421875,260.82000732421875,260.7200012207031,260.7300109863281,260.7300109863281,24422
2021-04-23 14:02:00,260.7200012207031,260.7900085449219,260.7099914550781,260.739990234375,260.739990234375,25312
2021-04-23 14:03:00,260.79998779296875,260.83990478515625,260.739990234375,260.7699890136719,260.7699890136719,16383
2021-04-23 14:04:00,260.7701110839844,260.8212890625,260.7701110839844,260.7799987792969,260.7799987792969,16271
2021-04-23 14:05:00,260.7900085449219,260.79998779296875,260.739990234375,260.7799987792969,260.7799987792969,37445
2021-04-23 14:06:00,260.7799987792969,260.8299865722656,260.75,260.7829895019531,260.7829895019531,53075
2021-04-23 14:07:00,260.7900085449219,260.9100036621094,260.76629638671875,260.9049987792969,260.9049987792969,20550
2021-04-23 14:08:00,260.909912109375,260.92999267578125,260.8800048828125,260.9200134277344,260.9200134277344,65502
2021-04-23 14:09:00,260.9200134277344,260.94500732421875,260.8999938964844,260.9299011230469,260.9299011230469,14801
2021-04-23 14:10:00,260.9219055175781,260.9879150390625,260.9200134277344,260.96160888671875,260.96160888671875,17105
2021-04-23 14:11:00,260.9684143066406,260.989990234375,260.8700866699219,260.9100036621094,260.9100036621094,25635
2021-04-23 14:12:00,260.9100036621094,260.92999267578125,260.8999938964844,260.9100036621094,260.9100036621094,17722
2021-04-23 14:13:00,260.9100036621094,260.9100036621094,260.8599853515625,260.8699951171875,260.8699951171875,11813
2021-04-23 14:14:00,260.8699951171875,260.8900146484375,260.8299865722656,260.8299865722656,260.8299865722656,18149
2021-04-23 14:15:00,260.82000732421875,260.8900146484375,260.7900085449219,260.85809326171875,260.85809326171875,17163
2021-04-23 14:16:00,260.8559875488281,260.8599853515625,260.760009765625,260.7699890136719,260.7699890136719,22144
2021-04-23 14:17:00,260.7799987792969,260.82000732421875,260.7699890136719,260.79998779296875,260.79998779296875,12729
2021-04-23 14:18:00,260.7998046875,260.79998779296875,260.760009765625,260.7699890136719,260.7699890136719,12730
2021-04-23 14:19:00,260.7900085449219,260.8500061035156,260.7699890136719,260.810791015625,260.810791015625,23200
